t,pid,x,y,z,vx,vy,vz
56.7,0,1.6192274570344092,2.2611643228404206,0,0.21860975469270208,0.4496774123226519,0
56.7,1,1.8962319829507441,1.9336674266852349,0,-0.29207881222272686,0.068483337028513544,0
56.71,0,1.6214396068819423,2.2656482440185295,0,0.2238202148139426,0.44710682329913087,0
56.71,1,1.8933153709614177,1.9343696062722333,0,-0.2912435856425542,0.071952580371159008,0
56.72,0,1.6237037151954656,2.2701061548856232,0,0.22900144789070584,0.44447535011962136,0
56.72,1,1.8904073161663471,1.9351064231649611,0,-0.29036737337156482,0.075410798174387242,0
56.73,0,1.6260194862312527,2.2745374481428358,0,0.23415275926669032,0.44178330132293936,0
56.73,1,1.8875082276552984,1.9358777647138241,0,-0.28945032883818811,0.078857511598227986,0
56.74,0,1.6283866173123567,2.2789415196143517,0,0.23927345695409388,0.43903099298026449,0
56.74,1,1.884618512956473,1.9366835134923632,0,-0.28849261092688194,0.08229224410957936,0
56.75,0,1.6308047988556551,2.2833177683226893,0,0.24436285170557898,0.43621874868730354,0
56.75,1,1.8817385779821387,1.9375235473206152,0,-0.28749438393998289,0.085714521540807789,0
56.76,0,1.6332737143996163,2.2876655965639059,0,0.24942025708668705,0.43334689955601458,0
56.76,1,1.8788688269746436,1.9383977392890575,0,-0.28645581755902327,0.089123872147654493,0
56.77,0,1.6357930406327934,2.2919844099827151,0,0.25444498954870687,0.43041578420587467,0
56.77,1,1.8760096624528209,1.939305957783128,0,-0.28537708680552931,0.092519826666446398,0
56.78,0,1.6383624474230469,2.2962736176475178,0,0.25943636850200064,0.42742574875467404,0
56.78,1,1.8731614851587866,1.9402480665083133,0,-0.28425837200131288,0.095901918370609865,0
56.79,0,1.640981597847506,2.3005326321253352,0,0.26439371638979159,0.42437714680881916,0
56.79,1,1.8703246940051386,1.9412239245157987,0,-0.28309985872827109,0.099269683126485514,0
56.8,0,1.643650148223267,2.3047608695566448,0,0.26931635876241639,0.4212703394531272,0
56.8,1,1.8674996860225588,1.9422333862286734,0,-0.28190173778770639,0.10262265944844309,0
56.81,0,1.6463677481388395,2.3089577497301108,0,0.27420362435204504,0.41810569524009378,0
56.81,1,1.8646868563078243,1.943276301468682,0,-0.2806642051591805,0.10596038855329533,0
56.82,0,1.649134040486339,2.3131226961572042,0,0.27905484514787066,0.4148835901786157,0
56.82,1,1.8618865979722339,1.9443525154835186,0,-0.27938746195891551,0.10928241441401002,0
56.83,0,1.6519486614944372,2.317255136146708,0,0.28386935647177092,0.41160440772215046,0
56.83,1,1.8590993020904505,1.9454618689746523,0,-0.27807171439775447,0.11258828381271986,0
56.84,0,1.6548112407620683,2.3213545008791003,0,0.28864649705444267,0.4082685387562936,0
56.84,1,1.8563253576497682,1.9466041981256812,0,-0.27671717373869492,0.11587754639302998,0
56.85,0,1.6577214012929007,2.3254202254808107,0,0.29338560911201034,0.40487638158575545,0
56.85,1,1.8535651514998048,1.9477793346312045,0,-0.27532405625400769,0.11914975471162292,0
56.86,0,1.6606787595305763,2.3294517490983431,0,0.29808603842310893,0.40142834192071741,0
56.86,1,1.8508190683026251,1.9489871057262085,0,-0.27389258318195342,0.12240446428916156,0
56.87,0,1.6636829253947241,2.3334485149722592,0,0.30274713440644113,0.39792483286254937,0
56.87,1,1.8480874904832998,1.9502273342159568,0,-0.27242298068310972,0.12564123366049032,0
56.88,0,1.6667335023177503,2.3374099705110165,0,0.30736825019880848,0.39436627488886805,0
56.88,1,1.8453707981809027,1.95149983850638,0,-0.27091547979632075,0.1288596244241354,0
56.89,0,1.6698300872824123,2.3413355673646503,0,0.31194874273361484,0.39075309583791729,0
56.89,1,1.8426693691999496,1.9528044326349563,0,-0.26937031639428138,0.13205920129110518,0
56.9,0,1.6729722708601795,2.3452247614983013,0,0.31648797281984103,0.38708573089224968,0
56.9,1,1.8399835789622843,1.9541409263020768,0,-0.26778773113876864,0.13523953213299159,0
56.91,0,1.6761596372503862,2.3490770132655712,0,0.32098530522148849,0.38336462256169057,0
56.91,1,1.8373138004594127,1.9555091249028886,0,-0.26616796943553106,0.13840018802937412,0
56.92,0,1.679391764320181,2.3528917874817075,0,0.32544010873748891,0.37959022066556325,0
56.92,1,1.8346604042052908,1.9569088295596082,0,-0.26451128138884888,0.14154074331452804,0
56.93,0,1.6826682236452788,2.3566685534966059,0,0.3298517562820773,0.37576298231415595,0
56.93,1,1.8320237581895675,1.9583398371542979,0,-0.2628179217557759,0.14466077562343835,0
56.94,0,1.6859885805515173,2.3604067852676236,0,0.33421962496562396,0.37188337188941006,0
56.94,1,1.8294042278312883,1.9598019403621008,0,-0.26108814990007434,0.14775986593712187,0
56.95,0,1.689352394157225,2.3641059614321946,0,0.33854309617592176,0.36795186102480876,0
56.95,1,1.8268021759330586,1.9612949276849228,0,-0.2593222297458545,0.15083759862725926,0
56.96,0,1.6927592174164043,2.3677655653802407,0,0.34282155565992362,0.36396892858444591,0
56.96,1,1.8242179626356747,1.9628185834855598,0,-0.25752042973092965,0.15389356150013958,0
56.97,0,1.6962085971627336,2.3713850853263692,0,0.3470543936059246,0.35993506064125447,0
56.97,1,1.8216519453732205,1.9643726880222601,0,-0.25568302275989718,0.15692734583991985,0
56.98,0,1.6997000741543942,2.3749640143818471,0,0.35124100472618303,0.35585075045437381,0
56.98,1,1.8191044788286361,1.9659570174837158,0,-0.25381028615695717,0.1599385464512024,0
56.99,0,1.7032331831197249,2.3785018506263471,0,0.35538078833997389,0.3517164984456348,0
56.99,1,1.8165759148897589,1.9675713440244764,0,-0.25190250161847816,0.16292676170093273,0
57,0,1.70680745280371,2.381998097179451,0,0.35947314845706735,0.34753281217514231,0
57,1,1.8140666026058399,1.9692154358007792,0,-0.24995995516532107,0.16589159355962133,0
57.01,0,1.7104224060153035,2.3854522622719063,0,0.36351749386162502,0.34330020631593416,0
57.01,1,1.8115768881445387,1.9708890570067867,0,-0.24798293709493119,0.16883264764189215,0
57.02,0,1.7140775596755942,2.3888638593166243,0,0.36751323819650522,0.33901920262769536,0
57.02,1,1.809107114749398,1.972591967911228,0,-0.24597174193320825,0.17174953324636172,0
57.03,0,1.7177724248668165,2.3922324069794101,0,0.37145980004796891,0.33469032992950737,0
57.03,1,1.8066576226978011,1.9743239248944342,0,-0.24392666838616445,0.1746418633948518,0
57.04,0,1.7215065068822102,2.3955574292494157,0,0.37535660303077667,0.33031412407161082,0
57.04,1,1.8042287492594133,1.9760846804857632,0,-0.24184801929137989,0.17750925487093977,0
57.05,0,1.7252793052767323,2.3988384555093045,0,0.3792030758736662,0.32589112790616148,0
57.05,1,1.8018208286551101,1.9778739834014072,0,-0.23973610156926511,0.18035132825785041,0
57.06,0,1.7290903139186267,2.4020750206051202,0,0.38299865250520077,0.32142189125695847,0
57.06,1,1.799434192016393,1.9796915785825748,0,-0.23759122617413977,0.18316770797569279,0
57.07,0,1.7329390210418525,2.4052666649158456,0,0.38674277213997621,0.31690697088812358,0
57.07,1,1.7970691673452965,1.9815372072340436,0,-0.23541370804513648,0.18595802231804673,0
57.08,0,1.7368249092993782,2.4084129344226448,0,0.39043487936517551,0.31234693047171186,0
57.08,1,1.7947260794747861,1.9834106068630732,0,-0.23320386605693885,0.18872190348790266,0
57.09,0,1.7407474558173412,2.4115133807777744,0,0.39407442422745814,0.307742340554232,0
57.09,1,1.7924052500296497,1.9853115113186774,0,-0.23096202297036228,0.19145898763295957,0
57.1,0,1.7447061322500794,2.4145675613731559,0,0.39766086232017106,0.3030937785220566,0
57.1,1,1.790106997387884,1.9872396508312438,0,-0.22868850538278593,0.19416891488028515,0
57.11,0,1.7487004048360346,2.4175750394085949,0,0.40119365487086811,0.29840182856570152,0
57.11,1,1.7878316366425779,1.9891947520524969,0,-0.22638364367844419,0.19685132937034269,0
57.12,0,1.7527297344545345,2.420535383959638,0,0.40467226882912277,0.29366708164295452,0
57.12,1,1.7855794795642927,1.9911765380958004,0,-0.22404777197858575,0.19950587929038976,0
57.13,0,1.7567935766834533,2.4234481700450567,0,0.40809617695462053,0.28889013544083253,0
57.13,1,1.7833508345639424,1.9931847285767885,0,-0.22168122809150814,0.20213221690725275,0
57.14,0,1.7608913818577538,2.4263129786939426,0,0.41146485790551407,0.28407159433634793,0
57.14,1,1.7811460066561724,1.9952190396543221,0,-0.21928435346247521,0.20472999859948263,0
57.15,0,1.7650225951289165,2.4291293970124048,0,0.41477779632702633,0.27921206935606374,0
57.15,1,1.7789652974232424,1.9972791840717641,0,-0.21685749312352545,0.20729888488889667,0
57.16,0,1.769186656525253,2.4318970182498574,0,0.41803448294028395,0.27431217813441849,0
57.16,1,1.776809004979409,1.9993648711985661,0,-0.21440099564317797,0.20983854047151085,0
57.17,0,1.7733830010131113,2.4346154418648833,0,0.42123441463136396,0.26937254487080092,0
57.17,1,1.774677423935813,2.001475807072163,0,-0.2119152130760435,0.21234863424786843,0
57.18,0,1.7776110585589708,2.4372842735906639,0,0.42437709454053602,0.26439380028535547,0
57.18,1,1.7725708453658711,2.0036116944401661,0,-0.20940050091234716,0.21482883935276942,0
57.19,0,1.7818702541924318,2.4399031254999581,0,0.42746203215168144,0.25937658157349974,0
57.19,1,1.7704895567711725,2.005772232802852,0,-0.20685721802736981,0.21727883318440638,0
57.2,0,1.7861600080700997,2.4424716160696214,0,0.43048874338186949,0.25432153235913474,0
57.2,1,1.7684338420478816,2.0079571184559386,0,-0.20428572663081426,0.21969829743291167,0
57.21,0,1.7904797355403643,2.4449893702446497,0,0.43345675067107198,0.24922930264652995,0
57.21,1,1.766403981453647,2.0101660445336447,0,-0.20168639221610277,0.2220869181083214,0
57.22,0,1.7948288472090796,2.4474560195017365,0,0.43636558307199497,0.24410054877086482,0
57.22,1,1.7644002515750183,2.0123987010520259,0,-0.19905958350961173,0.22444438556796159,0
57.23,0,1.7992067490061396,2.4498712019123281,0,0.43921477634000688,0.23893593334740848,0
57.23,1,1.7624229252953709,2.0146547749525818,0,-0.1964056724198498,0.22677039454326162,0
57.24,0,1.8036128422529554,2.4522345622051618,0,0.4420038730231417,0.23373612521932063,0
57.24,1,1.7604722717633388,2.0169339501461283,0,-0.19372503398658467,0.22906464416600067,0
57.25,0,1.8080465237308319,2.4545457518282787,0,0.4447324225521545,0.22850179940405596,0
57.25,1,1.7585485563617562,2.0192359075569284,0,-0.19101804632992417,0.23132683799399245,0
57.26,0,1.8125071857502457,2.4568044290104907,0,0.44739998133060693,0.22323363703835519,0
57.26,1,1.7566520406771098,2.0215603251670795,0,-0.18828509059935722,0.23355668403621363,0
57.27,0,1.8169942162210235,2.4590102588222913,0,0.45000611282495917,0.21793232532180642,0
57.27,1,1.7547829824694992,2.0239068780611476,0,-0.18552655092275924,0.23575389477738157,0
57.28,0,1.8215069987234216,2.461162913236195,0,0.45255038765464412,0.21259855745896039,0
57.28,1,1.7529416356431085,2.0262752384710443,0,-0.18274281435536735,0.23791818720198676,0
57.29,0,1.8260449125801053,2.4632620711864899,0,0.45503238368209969,0.20723303259998385,0
57.29,1,1.7511282502171879,2.0286650758211433,0,-0.17993427082872976,0.24004928281778556,0
57.3,0,1.8306073329290293,2.465307418628389,0,0.45745168610273362,0.20183645577983583,0
57.3,1,1.749343072297546,2.0310760567736259,0,-0.17710131309963406,0.24214690767875863,0
57.31,0,1.835193630797217,2.467298648596568,0,0.4598078875347954,0.19640953785595169,0
57.31,1,1.7475863440485528,2.0335078452740576,0,-0.17424433669901859,0.24421079240754065,0
57.32,0,1.8398031731754365,2.4692354612630698,0,0.4621005881091288,0.19095299544442051,0
57.32,1,1.7458583036656534,2.0359601025971821,0,-0.17136373988087109,0.2462406722173269,0
57.33,0,1.844435323093776,2.4711175639945653,0,0.46432939555877839,0.1854675508546417,0
57.33,1,1.7441591853483935,2.0384324873929351,0,-0.16845992357111844,0.24823628693326205,0
57.34,0,1.8490894396981119,2.4729446714089507,0,0.46649392530842243,0.17995393202244736,0
57.34,1,1.7424892192739554,2.0409246557326681,0,-0.16553329131651162,0.25019738101331673,0
57.35,0,1.8537648783274721,2.4747165054312714,0,0.46859380056360417,0.17441287244167722,0
57.35,1,1.7408486315712053,2.0434362611555779,0,-0.16258424923350878,0.25212370356865732,0
57.36,0,1.8584609905922886,2.4764327953489507,0,0.47062865239973339,0.16884511109419351,0
57.36,1,1.739237644295252,2.0459669547153387,0,-0.15961320595716058,0.25401500838351448,0
57.37,0,1.8631771244535416,2.4780932778663134,0,0.47259811985082861,0.1632513923783239,0
57.37,1,1.7376564754025161,2.0485163850269292,0,-0.1566205725900004,0.25587105393455573,0
57.38,0,1.8679126243027855,2.4796976971583837,0,0.47450184999797101,0.15763246603572079,0
57.38,1,1.7361053387263115,2.0510841983136507,0,-0.15360676265094278,0.25769160340976738,0
57.39,0,1.8726668310430625,2.4812458049239456,0,0.47633949805743953,0.15198908707662609,0
57.39,1,1.7345844439529359,2.0536700384543338,0,-0.15057219202419278,0.25947642472685167,0
57.4,0,1.8774390821706921,2.4827373604378464,0,0.47811072746849687,0.14632201570353104,0
57.4,1,1.7330939965982741,2.0562735470307238,0,-0.14751727890816904,0.26122529055114357,0
57.41,0,1.8822287118579386,2.4841721306025302,0,0.47981520998079519,0.14063201723322138,0
57.41,1,1.731634197984911,2.0588943633750447,0,-0.14444244376444293,0.26293797831305321,0
57.42,0,1.8870350510365494,2.4855498899987825,0,0.48145262574137004,0.13491986201719855,0
57.42,1,1.7302052452197554,2.0615321246177354,0,-0.14134810926669625,0.26461427022503908,0
57.43,0,1.8918574274821622,2.4868704209356709,0,0.48302266338119049,0.12918632536046828,0
57.43,1,1.7288073311721734,2.064186465735351,0,-0.1382347002496995,0.26625395329811657,0
57.44,0,1.8966951658995743,2.4881335134996667,0,0.48452502010123272,0.12343218743868892,0
57.44,1,1.7274406444526333,2.0668570195986313,0,-0.1351026436583129,0.26785681935790778,0
57.45,0,1.9015475880088708,2.4893389656029283,0,0.48595940175804481,0.11765823321367185,0
57.45,1,1.7261053693918593,2.0695434170207219,0,-0.13195236849651176,0.26942266506023704,0
57.46,0,1.906414012632405,2.4904865830307328,0,0.48732552294876852,0.11186525234722758,0
57.46,1,1.7248016860204947,2.0722452868055545,0,-0.12878430577643821,0.27095129190627742,0
57.47,0,1.9112937557826266,2.4915761794880358,0,0.48862310709558476,0.10605403911335157,0
57.47,1,1.7235297700492751,2.0749622557963723,0,-0.12559888846748044,0.27244250625725291,0
57.48,0,1.9161861307507522,2.4926075766451463,0,0.48985188652954875,0.10022539230874432,0
57.48,1,1.7222897928497107,2.0776939489244022,0,-0.12239655144538109,0.27389611934870139,0
57.49,0,1.9210904481962687,2.4935806041824984,0,0.49101160257377946,0.094380115161661463,0
57.49,1,1.7210819214352771,2.080439989257667,0,-0.11917773144137593,0.27531194730430275,0
57.5,0,1.9260060162372674,2.4944950998345021,0,0.49210200562596917,0.088519015239089879,0
57.5,1,1.7199063184431134,2.0831999980499352,0,-0.11594286699136387,0.27668981114927743,0
57.51,0,1.9309321405415982,2.4953509094324589,0,0.49312285524017746,0.082642904352246721,0
57.51,1,1.718763142116231,2.0859735947897984,0,-0.11269239838510925,0.27802953682335935,0
57.52,0,1.9358681244188385,2.4961478869465221,0,0.49407392020787372,0.076752598460399141,0
57.52,1,1.7176525462862282,2.0887603972498821,0,-0.10942676761547719,0.27933095519334811,0
57.53,0,1.9408132689130688,2.496885894526689,0,0.49495497863819232,0.070848917573003101,0
57.53,1,1.7165746803565123,2.0915600215361749,0,-0.10614641832770273,0.28059390206524487,0
57.54,0,1.9457668728964466,2.4975648025428048,0,0.49576581803736436,0.064932685650160402,0
57.54,1,1.7155296892860303,2.0943720821374812,0,-0.10285179576869409,0.28181821819597602,0
57.55,0,1.9507282331635698,2.4981844896235628,0,0.49650623538728844,0.059004730501394126,0
57.55,1,1.714517713573505,2.0971961919749846,0,-0.099543346736370594,0.28300374930470906,0
57.56,0,1.9556966445266222,2.4987448426944834,0,0.49717603722320447,0.053065883682743085,0
57.56,1,1.7135388892421779,2.100031962451927,0,-0.096221519529035501,0.28415034608376488,0
57.57,0,1.9606713999112904,2.4992457570148581,0,0.49777503971043269,0.047116980392177113,0
57.57,1,1.7125933478250588,2.1028790035033915,0,-0.092886763894783758,0.2852578642091303,0
57.58,0,1.9656517904534432,2.4996871362136357,0,0.49830306872014024,0.04115885936333552,0
57.58,1,1.71168121635068,2.10573692364619,0,-0.089539530980944804,0.28632616435057479,0
57.59,0,1.9706371055965644,2.5000688923242405,0,0.49875995990409822,0.03519236275759207,0
57.59,1,1.7108026173293576,2.1086053300288499,0,-0.086180273283560233,0.28735511218137533,0
57.6,0,1.9756266331899268,2.5003909458183005,0,0.49914555876839051,0.029218336054450626,0
57.6,1,1.7099576687399554,2.111483828481695,0,-0.082809444596896153,0.28834457838765326,0
57.61,0,1.980619659587499,2.5006532256382741,0,0.49945972074603662,0.02323762794027652,0
57.61,1,1.709146484017156,2.1143720235670198,0,-0.079427499962989867,0.28929443867732607,0
57.62,0,1.9856154697475716,2.5008556692289523,0,0.49970231126848996,0.017251090195369481,0
57.62,1,1.7083691720392349,2.11726951862935,0,-0.076034895621230475,0.29020457378867848,0
57.63,0,1.990613347333094,2.500998222567826,0,0.49987320583597339,0.011259577579384929,0
57.63,1,1.7076258371163389,2.120175915845786,0,-0.072632088957972782,0.29107486949855543,0
57.64,0,1.9956125748127069,2.5010808401942985,0,0.49997229008661287,0.0052639477151113397,0
57.64,1,1.7069165789792682,2.1230908162764295,0,-0.069219538456183921,0.29190521663018087,0
57.65,0,2.0006124335624618,2.501103485237727,0,0.49999945986433092,-0.00073493902938777649,0
57.65,1,1.7062414927687617,2.1260138199148835,0,-0.065797703645121997,0.29269551106060482,0
57.66,0,2.0056122039682109,2.5010661294442786,0,0.49995462128546059,-0.0067362196602577945,0
57.66,1,1.7056006690252858,2.1289445257388255,0,-0.062367045050045818,0.29344565372778225,0
57.67,0,2.0106111655286583,2.5009687532025824,0,0.49983769080404128,-0.01273902867895234,0
57.67,1,1.7049941936793258,2.1318825317606507,0,-0.058928024141954874,0.29415555063728632,0
57.68,0,2.0156085969590571,2.5008113455681631,0,0.49964859527575728,-0.0187424982049368,0
57.68,1,1.7044221480421793,2.1348274350781806,0,-0.05548110328735853,0.29482511286865876,0
57.69,0,2.0206037762955384,2.5005939042866383,0,0.49938727202047978,-0.024745758099983667,0
57.69,1,1.7038846087972521,2.1377788319254307,0,-0.052026745698073369,0.29545425658140029,0
57.7,0,2.0255959810000577,2.5003164358156682,0,0.49905366888337371,-0.03074793609404651,0
57.7,1,1.7033816479918564,2.1407363177234409,0,-0.048565415381047541,0.2960429030206031,0
57.71,0,2.0305844880659474,2.4999789553456346,0,0.49864774429452996,-0.036748157912698393,0
57.71,1,1.7029133330295101,2.1436994871311552,0,-0.045097577088210834,0.2965909785222281,0
57.72,0,2.0355685741240555,2.4995814868190407,0,0.49816946732708411,-0.042745547406119584,0
57.72,1,1.7024797266627374,2.1466679340963566,0,-0.041623696266349243,0.29709841451802899,0
57.73,0,2.0405475155494597,2.4991240629486118,0,0.49761881775378258,-0.048739226679618539,0
57.73,1,1.7020808869863706,2.1496412519066475,0,-0.038144239007002666,0.29756514754012531,0
57.74,0,2.0455205885687384,2.4986067252340853,0,0.49699578610195749,-0.05472831622566899,0
57.74,1,1.7017168674313536,2.1526190332404744,0,-0.034659671996384235,0.29799111922522614,0
57.75,0,2.0504870693677826,2.49802952397767,0,0.49630037370687125,-0.060711935057445189,0
57.75,1,1.7013877167590452,2.1556008702181932,0,-0.031170462465319928,0.29837627631850688,0
57.76,0,2.0554462342001338,2.4973925182981636,0,0.49553259276339229,-0.066689200843836269,0
57.76,1,1.7010934790560226,2.1585863544531714,0,-0.027677078139206862,0.29872057067713986,0
57.77,0,2.0603973594958305,2.496695776143715,0,0.49469246637596337,-0.072659230045919787,0
57.77,1,1.7008341937293867,2.1615750771029245,0,-0.024179987187988708,0.29902395927348124,0
57.78,0,2.0653397219707443,2.495939374303211,0,0.49378002860682418,-0.078621138054873335,0
57.78,1,1.7006098955025661,2.1645666289202814,0,-0.020679658176146632,0.29928640419791475,0
57.79,0,2.0702725987363908,2.4951233984162799,0,0.49279532452245006,-0.084574039331302531,0
57.79,1,1.7004206144116218,2.1675606003045775,0,-0.017176560012704109,0.29950787266135398,0
57.8,0,2.0751952674101939,2.4942479429818936,0,0.49173841023816883,-0.090517047545962195,0
57.8,1,1.7002663758020522,2.1705565813528711,0,-0.013671161901243923,0.29968833699740444,0
57.81,0,2.0801070062261893,2.4933131113655547,0,0.49060935296091812,-0.096449275721846944,0
57.81,1,1.7001472003260962,2.1735541619111789,0,-0.010163933289935641,0.29982777466418553,0
57.82,0,2.0850070941461443,2.4923190158050574,0,0.489408231030106,-0.1023698363776263,0
57.82,1,1.7000631039405387,2.176552931625729,0,-0.0066553438215718203,0.29992616824581436,0
57.83,0,2.0898948109710775,2.4912657774148075,0,0.48813513395653729,-0.10827784167239837,0
57.83,1,1.7000140979050129,2.1795524799942259,0,-0.003145863283611194,0.29998350545355107,0
57.84,0,2.0947694374531571,2.4901535261886867,0,0.4867901624593694,-0.11417240355173533,0
57.84,1,1.7000001887808036,2.1825523964171265,0,0.00036403844177294213,0.29999977912660669,0
57.85,0,2.0996302554079591,2.488982401001453,0,0.4853734285010608,-0.12005263389499274,0
57.85,1,1.7000213784301508,2.1855522702489227,0,0.0038738914276409391,0.29997498723261368,0
57.86,0,2.1044765478270659,2.4877525496086585,0,0.48388505532027637,-0.12591764466385397,0
57.86,1,1.7000776640160502,2.1885516908494247,0,0.0073832257522333791,0.29990913286775955,0
57.87,0,2.1093075989909811,2.4864641286450788,0,0.48232517746271386,-0.13176654805207993,0
57.87,1,1.700169038002556,2.1915502476350466,0,0.010891571548917857,0.29980222425658337,0
57.88,0,2.1141226945823437,2.4851173036216361,0,0.4806939408098162,-0.1375984566364333,0
57.88,1,1.7002954881555814,2.1945475301300865,0,0.014398459056137744,0.29965427475143525,0
57.89,0,2.1189211217994193,2.4837122489208103,0,0.47899150260533513,-0.14341248352874553,0
57.89,1,1.700456997544199,2.1975431280180016,0,0.017903418667364737,0.29946530283159845,0
57.9,0,2.1237021694698446,2.4822491477905211,0,0.47721803147971165,-0.149207742529094,0
57.9,1,1.7006535445424411,2.2005366311926697,0,0.021405980981056966,0.29923533210207404,0
57.91,0,2.1284651281646045,2.4807281923364752,0,0.47537370747223961,-0.15498334828005558,0
57.91,1,1.7008851028315994,2.2035276298096402,0,0.024905676850624468,0.2989643912920269,0
57.92,0,2.1332092903122208,2.4791495835129651,0,0.47345872205097933,-0.1607384164220021,0
57.92,1,1.7011516414030246,2.2065157143373648,0,0.028402037434403733,0.2986525142528933,0
57.93,0,2.1379339503131276,2.4775135311121081,0,0.47147327813038825,-0.1664720637494021,0
57.93,1,1.7014531245614248,2.2095004756084102,0,0.031894594245643088,0.29829973995614828,0
57.94,0,2.1426384046542126,2.4758202537515208,0,0.46941759008663714,-0.17218340836809262,0
57.94,1,1.7017895119286655,2.2124815048706448,0,0.035382879202500647,0.29790611249073279,0
57.95,0,2.1473219520234985,2.4740699788604128,0,0.46729188377057962,-0.17787156985348324,0
57.95,1,1.7021607584480682,2.2154583938383992,0,0.038866424678056427,0.29747168106013866,0
57.96,0,2.1519838934249433,2.4722629426640972,0,0.46509639651834483,-0.18353566940965454,0
57.96,1,1.7025668143892103,2.2184307347435954,0,0.042344763550340371,0.29699649997915067,0
57.97,0,2.1566235322933327,2.4703993901669024,0,0.46283137715952288,-0.18917483002931151,0
57.97,1,1.7030076253532238,2.2213981203868425,0,0.045817429252377785,0.29648062867024422,0
57.98,0,2.1612401746092447,2.4684795751334829,0,0.46049708602291339,-0.19478817665455189,0
57.98,1,1.703483132278597,2.2243601441884917,0,0.049283955822253846,0.29592413165963671,0
57.99,0,2.1658331290140582,2.4665037600685182,0,0.45809379493980862,-0.2003748363384085,0
57.99,1,1.7039932714474744,2.2273164002396548,0,0.052743877953198598,0.29532707857299162,0
58,0,2.1704017069249812,2.4644722161947907,0,0.45562178724478314,-0.20593393840712368,0
58,1,1.7045379744924589,2.2302664833531738,0,0.056196731043693951,0.29468954413077264,0
58.01,0,2.1749452226500749,2.4623852234296395,0,0.45308135777396275,-0.21146461462311333,0
58.01,1,1.7051171684039155,2.233209989114544,0,0.059642051247604112,0.29401160814324667,0
58.02,0,2.1794629935032486,2.4602430703597808,0,0.4504728128607462,-0.21696599934857677,0
58.02,1,1.7057307755377751,2.2361465139327859,0,0.063079375524330711,0.29329335550513302,0
58.03,0,2.1839543399191972,2.4580460542144893,0,0.44779647032895414,-0.22243722970970836,0
58.03,1,1.7063787136238417,2.2390756550912609,0,0.066508241688993955,0.29253487618989676,0
58.04,0,2.1884185855682587,2.4557944808371333,0,0.44505265948338046,-0.22787744576146557,0
58.04,1,1.7070608957745999,2.2419970107984288,0,0.069928188462641053,0.29173626524368412,0
58.05,0,2.192855057471164,2.4534886646550618,0,0.44224172109772192,-0.2332857906528476,0
58.05,1,1.7077772304945256,2.2449101802385418,0,0.073338755522483007,0.2908976227788968,0
58.06,0,2.1972630861136522,2.4511289286478344,0,0.43936400739986337,-0.23866141079263803,0
58.06,1,1.7085276216898988,2.2478147636222734,0,0.076739483552160787,0.29001905396740318,0
58.07,0,2.2016420055609238,2.4487156043137932,0,0.43641988205449628,-0.24400345601556359,0
58.07,1,1.7093119686791198,2.2507103622372773,0,0.080129914292041984,0.28910066903338338,0
58.08,0,2.2059911535719117,2.4462490316349714,0,0.43340972014304924,-0.24931107974882155,0
58.08,1,1.7101301662035278,2.2535965784986733,0,0.083509590589548793,0.28814258324580527,0
58.09,0,2.2103098717133314,2.4437295590403325,0,0.43033390814091044,-0.25458343917892612,0
58.09,1,1.710982104438723,2.2564730159994548,0,0.086878056449518071,0.28714491691052835,0
58.1,0,2.2145975054734954,2.4411575433673436,0,0.42719284389192264,-0.25981969541882483,0
58.1,1,1.7118676690063936,2.2593392795608178,0,0.090234857084594278,0.28610779536203262,0
58.11,0,2.2188534043758557,2.4385333498218733,0,0.4239869365801327,-0.26501901367523428,0
58.11,1,1.7127867409866449,2.262194975282402,0,0.093579538965655892,0.28503134895476878,0
58.12,0,2.2230769220922504,2.4358573519364164,0,0.42071660669877808,-0.27018056341614433,0
58.12,1,1.7137391969308344,2.2650397105924465,0,0.096911649872275837,0.28391571305412683,0
58.13,0,2.2272674165558266,2.4331299315266435,0,0.4173822860164943,-0.27530351853843943,0
58.13,1,1.7147249088749119,2.267873094297852,0,0.10023073894321627,0.28276102802701913,0
58.14,0,2.2314242500736126,2.4303514786462732,0,0.41398441754072834,-0.2803870575355849,0
58.14,1,1.7157437443532628,2.2706947366341477,0,0.10353635672695813,0.28156743923207445,0
58.15,0,2.235546789438708,2.4275223915402688,0,0.41052345547834401,-0.28543036366532487,0
58.15,1,1.716795566413059,2.2735042493153554,0,0.1068280552322656,0.28033509700943954,0
58.16,0,2.2396344060420668,2.4246430765963556,0,0.40699986519340575,-0.29043262511733947,0
58.16,1,1.7178802336291141,2.2763012455837535,0,0.11010538797878562,0.27906415667018392,0
58.17,0,2.2436864759838446,2.4217139482948649,0,0.4034141231621301,-0.29539303518080662,0
58.17,1,1.7189976001192464,2.279085340259531,0,0.11336791004768229,0.27775477848530433,0
58.18,0,2.2477023801842804,2.4187354291569019,0,0.3997667169249931,-0.30031079241181452,0
58.18,1,1.7201475155601464,2.2818561497903294,0,0.11661517813230621,0.27640712767432457,0
58.19,0,2.2516815044940852,2.41570794969084,0,0.39605814503598519,-0.30518510080056993,0
58.19,1,1.7213298252037526,2.2846132923006683,0,0.11984675058889825,0.27502137439348651,0
58.2,0,2.2556232398043101,2.4126319483371454,0,0.3922889170090042,-0.31001516993834694,0
