t,pid,x,y,z,vx,vy,vz
48.03,0,2.3566128808604567,2.2041456115642002,0,0.24776689611616112,-0.43429433013679009,0
48.03,1,1.7829631246933584,2.3378087503883234,0,0.221263806892154,0.20258906130290541,0
48.04,0,2.3590636215298213,2.19978752531794,0,0.24238123775676595,-0.43732291911526644,0
48.04,1,1.7851876221542979,2.3398215341850737,0,0.2236356852957658,0.19996769804719455,0
48.05,0,2.3614603152089502,2.1953994842296725,0,0.23695749806897237,-0.44028529853822368,0
48.05,1,1.7874356853359019,2.3418079629854871,0,0.22597695102504092,0.19731806203545338,0
48.06,0,2.3638025852399847,2.190982152917726,0,0.2314965081379089,-0.44318096385106037,0
48.06,1,1.789707006419184,2.3437677557970811,0,0.22828726563136786,0.19464050028335333,0
48.07,0,2.3660900633123494,2.1865362009917049,0,0.22599910633505671,-0.44600942135313187,0
48.07,1,1.792001274219063,2.3457006351179568,0,0.23056629434442458,0.19193536389180851,0
48.08,0,2.3683223895348577,2.182062302943355,0,0.22046613816657928,-0.44877018831682053,0
48.08,1,1.7943181742213958,2.3476063269774872,0,0.23281370612216504,0.18920300801430973,0
48.09,0,2.3704992125062878,2.1775611380362498,0,0.21489845611940311,-0.45146279310425658,0
48.09,1,1.7966573886205102,2.349484560976677,0,0.23502917370068258,0.18644379182363555,0
48.1,0,2.3726201893844103,2.1730333901943202,0,0.20929691950509108,-0.45408677528164065,0
48.1,1,1.7990185963572334,2.3513350703281848,0,0.23721237364394213,0.18365807847793561,0
48.11,0,2.3746849859534436,2.1684797478892563,0,0.20366239430155084,-0.45664168573112052,0
48.11,1,1.8014014731574199,2.3531575918960055,0,0.23936298639337342,0.18084623508618169,0
48.12,0,2.3766932766899145,2.1639009040268,0,0.19799575299262223,-0.459127086760174,0
48.12,1,1.8038056915709735,2.3549518662348015,0,0.24148069631731683,0.17800863267298181,0
48.13,0,2.3786447448269055,2.1592975558319569,0,0.1922978744055884,-0.46154255220845281,0
48.13,1,1.8062309210113616,2.3567176376288801,0,0.24356519176031363,0.17514564614275291,0
48.14,0,2.3805390824166666,2.1546704047331544,0,0.18656964354665684,-0.46388766755204136,0
48.14,1,1.8086768277956244,2.35845465413081,0,0.24561616509223164,0.17225765424324804,0
48.15,0,2.382375990391572,2.1500201562453687,0,0.18081195143445755,-0.46616203000508655,0
48.15,1,1.8111430751848716,2.3601626675996683,0,0.24763331275721781,0.16934503952843355,0
48.16,0,2.3841551786234021,2.1453475198522494,0,0.17502569493160636,-0.46836524861875495,0
48.16,1,1.8136293234252701,2.3618414337389142,0,0.24961633532246871,0.16640818832071225,0
48.17,0,2.3858763659809319,2.1406532088872683,0,0.16921177657438294,-0.47049694437747519,0
48.17,1,1.8161352297895164,2.3634907121338804,0,0.25156493752680936,0.16344749067248868,0
48.18,0,2.3875392803858069,2.1359379404139189,0,0.16337110440057379,-0.47255675029242433,0
48.18,1,1.8186604486187958,2.3651102662888781,0,0.25347882832907143,0.16046334032707255,0
48.19,0,2.3891436588666872,2.1312024351049956,0,0.1575045917755315,-0.47454431149221782,0
48.19,1,1.8212046313652226,2.3666998636639081,0,0.25535772095626097,0.15745613467891661,0
48.2,0,2.3906892476116473,2.1264474171209806,0,0.15161315721650273,-0.47645928531076387,0
48.2,1,1.8237674266347614,2.3682592757109684,0,0.25720133295150599,0.15442627473318563,0
48.21,0,2.392175802018806,2.1216736139875656,0,0.14569772421527818,-0.47830134137224473,0
48.21,1,1.8263484802306278,2.3697882779099575,0,0.25900938622177394,0.15137416506465262,0
48.22,0,2.3936030867451783,2.1168817564723383,0,0.13975922105921881,-0.48007016167318733,0
48.22,1,1.8289474351971633,2.3712866498041603,0,0.26078160708534892,0.14830021377591965,0
48.23,0,2.394970875753728,2.1120725784606647,0,0.13379858065071354,-0.48176544066158827,0
48.23,1,1.8315639318641854,2.3727541750353147,0,0.26251772631905812,0.14520483245495955,0
48.24,0,2.3962789523586072,2.1072468168307914,0,0.12781674032512436,-0.48338688531305807,0
48.24,1,1.834197607891807,2.3741906413782492,0,0.26421747920523753,0.14208843613197608,0
48.25,0,2.397527109268569,2.1024052113282066,0,0.12181464166727585,-0.48493421520395219,0
48.25,1,1.8368480983157254,2.375595840775087,0,0.26588060557842558,0.13895144323557942,0
48.26,0,2.3987151486285381,2.0975485044392794,0,0.11579323032654673,-0.48640716258145617,0
48.26,1,1.8395150355929764,2.3769695693690065,0,0.26750684987177431,0.1357942755482747,0
48.27,0,2.3998428820593238,2.0926774412642191,0,0.10975345583062203,-0.48780547243059452,0
48.27,1,1.8421980496481511,2.378311627537554,0,0.26909596116316686,0.13261735816126086,0
48.28,0,2.4009101306954665,2.0877927693893756,0,0.10369627139796507,-0.48912890253813401,0
48.28,1,1.8448967679200721,2.3796218199255028,0,0.27064769322103016,0.12942111942853796,0
48.29,0,2.4019167252212017,2.0828952387589181,0,0.097622633749069265,-0.49037722355335278,0
48.29,1,1.8476108154089264,2.380899955477247,0,0.27216180454983147,0.12620599092032067,0
48.3,0,2.4028625059045297,2.0779856015459233,0,0.091533502916550408,-0.49155021904564922,0
48.3,1,1.8503398147238517,2.3821458474687272,0,0.27363805843524724,0.12297240737575622,0
48.31,0,2.4037473226293833,2.0730646120229004,0,0.085429842054140795,-0.49264768555896454,0
48.31,1,1.8530833861309728,2.3833593135388806,0,0.27507622298899259,0.11972080665494508,0
48.32,0,2.4045710349258771,2.0681330264317905,0,0.079312617244647152,-0.49366943266299562,0
48.32,1,1.8558411476018843,2.3845401757206068,0,0.27647607119329976,0.11645162969026315,0
48.33,0,2.4053335119986352,2.0631916028534696,0,0.073182797306934833,-0.49461528300117452,0
48.33,1,1.858612714862576,2.3856882604712433,0,0.27783738094503313,0.11316532043698406,0
48.34,0,2.4060346327531801,2.0582411010767867,0,0.067041353602001544,-0.49548507233539463,0
48.34,1,1.8613977014427983,2.3868033987025443,0,0.27915993509942938,0.10986232582320075,0
48.35,0,2.4066742858203809,2.0532822824671726,0,0.060889259838204035,-0.49627864958746265,0
48.35,1,1.8641957187258626,2.3878854258101554,0,0.28044352151344981,0.10654309569904545,0
48.36,0,2.4072523695789503,2.0483159098348489,0,0.05472749187570207,-0.49699587687725821,0
48.36,1,1.8670063759988735,2.3889341817025769,0,0.28168793308873297,0.10320808278520757,0
48.37,0,2.4077687921759798,2.0433427473026748,0,0.048557027530184052,-0.4976366295575847,0
48.37,1,1.8698292805033878,2.3899495108296067,0,0.28289296781413453,0.099857742620749215,0
48.38,0,2.4082234715455106,2.0383635601736585,0,0.042378846375939402,-0.49820079624569485,0
48.38,1,1.8726640374864978,2.3909312622102616,0,0.28405842880784254,0.096492533510218303,0
48.39,0,2.408616335425132,2.0333791147981728,0,0.036193929548342968,-0.49868827885147793,0
48.39,1,1.8755102502523322,2.3918792894601628,0,0.28518412435905421,0.093112916470059343,0
48.4,0,2.408947321370603,2.0283901784409037,0,0.030003259545817167,-0.49909899260229545,0
48.4,1,1.8783675202139736,2.3927934508183846,0,0.28626986796920234,0.08971935517432239,0
48.41,0,2.4092163767684887,2.0233975191475699,0,0.023807820031337877,-0.49943286606445442,0
48.41,1,1.8812354469457833,2.3936736091737547,0,0.28731547839271759,0.086312315899670908,0
48.42,0,2.4094234588468133,2.0184019056114413,0,0.017608595633550266,-0.49968984116130871,0
48.42,1,1.8841136282361335,2.3945196320906015,0,0.28832077967731401,0.082892267469689293,0
48.43,0,2.4095685346837188,2.0134041070396949,0,0.011406571747561068,-0.49986987318798037,0
48.43,1,1.887001660140539,2.3953313918339423,0,0.28928560120378416,0.079459681198491477,0
48.44,0,2.4096515812141339,2.0084048930196414,0,0.0052027343354739642,-0.49997293082269395,0
48.44,1,1.8898991370351845,2.3961087653941031,0,0.29020977772529089,0.076015030833631911,0
48.45,0,2.4096725852344449,2.0034050333848543,0,-0.0010019302732651387,-0.4999989961347196,0
48.45,1,1.8928056516708416,2.3968516345107629,0,0.29109314940614178,0.072558792498320701,0
48.46,0,2.4096315434051703,1.9984052980812361,0,-0.0072064355816460176,-0.49994806458892049,0
48.46,1,1.8957207952271724,2.3975598856964191,0,0.2919355618600335,0.069091444632944948,0
48.47,0,2.4095284622516373,1.993406457033057,0,-0.013409795124928235,-0.49982014504690314,0
48.47,1,1.8986441573674113,2.3982334102592633,0,0.29273686618775158,0.065613467935898478,0
48.48,0,2.4093633581626603,1.9884092800089985,0,-0.019611022670464408,-0.49961525976476978,0
48.48,1,1.9015753262934216,2.3988721043254615,0,0.29349691901431263,0.062125345303722684,0
48.49,0,2.4091362573872206,1.9834145364882374,0,-0.025809132417445663,-0.49933344438747401,0
48.49,1,1.9045138888011208,2.3994758688608329,0,0.29421558252553487,0.058627561770561096,0
48.5,0,2.4088471960291509,1.9784229955266011,0,-0.032003139196502266,-0.49897474793978219,0
48.5,1,1.9074594303362686,2.4000446096919203,0,0.29489272450402321,0.055120604446931044,0
48.51,0,2.4084962200398228,1.973435425622833,0,-0.038192058669092581,-0.49853923281384432,0
48.51,1,1.9104115350506115,2.4005782375264442,0,0.29552821836455517,0.051604962457815685,0
48.52,0,2.4080833852088444,1.9684525945849969,0,-0.044374907526613577,-0.49802697475338059,0
48.52,1,1.9133697858583785,2.4010766679731335,0,0.29612194318885321,0.048081126880080205,0
48.53,0,2.4076087571527656,1.9634752693970576,0,-0.050550703689166282,-0.49743806283448999,0
48.53,1,1.9163337644931213,2.40153982156093,0,0.29667378375973008,0.044549590679216156,0
48.54,0,2.4070724113018001,1.9585042160856698,0,-0.056718466503909777,-0.49677259944309005,0
48.54,1,1.919303051564893,2.4019676237575531,0,0.2971836305945928,0.041010848645418332,0
48.55,0,2.4064744328845658,1.9535401995872095,0,-0.062877216942937575,-0.49603070024899737,0
48.55,1,1.9222772266177575,2.4023600049874254,0,0.29765137997829116,0.037465397328998708,0
48.56,0,2.405814916910848,1.9485839836150811,0,-0.069025977800610511,-0.49521249417666102,0
48.56,1,1.9252558681876255,2.4027169006489459,0,0.29807693399529694,0.033913734975142489,0
48.57,0,2.4050939681523937,1.943636330527335,0,-0.075163773890280478,-0.49431812337256126,0
48.57,1,1.9282385538604081,2.4030382511311119,0,0.29846020056119943,0.030356361458011436,0
48.58,0,2.4043117011217405,1.9386980011946258,0,-0.081289632240339957,-0.49334774316928842,0
48.58,1,1.9312248603304816,2.403324001829473,0,0.29880109345350309,0.026793778214200072,0
48.59,0,2.403468240049091,1.9337697548685477,0,-0.087402582289532238,-0.49230152204631811,0
48.59,1,1.9342143634594577,2.4035741031614219,0,0.29909953234171371,0.02322648817555064,0
48.6,0,2.4025637188572362,1.9288523490503786,0,-0.09350165608145819,-0.49117964158749966,0
48.6,1,1.9372066383352498,2.4037885105808066,0,0.29935544281669813,0.019654995701333,0
48.61,0,2.4015982811345378,1.9239465393602648,0,-0.099585888458215435,-0.48998229643527713,0
48.61,1,1.9402012593314297,2.403967184591862,0,0.29956875641930414,0.016079806509795996,0
48.62,0,2.4005720801059813,1.9190530794068801,0,-0.10565431725310653,-0.48870969424166311,0
48.62,1,1.9431978001668673,2.4041100907624564,0,0.29973941066822585,0.012501427609097112,0
48.63,0,2.3994852786023042,1.9141727206575918,0,-0.11170598348235321,-0.48736205561598672,0
48.63,1,1.946195833965644,2.4042171997366402,0,0.299867349087101,0.0089203672276176055,0
48.64,0,2.3983380490272137,1.9093062123091646,0,-0.11773993153575435,-0.48593961406943947,0
48.64,1,1.9491949333172336,2.4042884872464967,0,0.29995252123082539,0.005337134743670589,0
48.65,0,2.3971305733227037,1.9044543011590351,0,-0.12375520936622592,-0.48444261595644278,0
48.65,1,1.952194670336943,2.4043239341232883,0,0.29999488271107122,0.0017522406146098738,0
48.66,0,2.3958630429324819,1.8996177314771887,0,-0.12975086867816166,-0.48287132041286357,0
48.66,1,1.9551946167266034,2.4043235263078881,0,0.29999439522099469,-0.0018338036946522539,0
48.67,0,2.3945356587635183,1.894797244878669,0,-0.1357259651145542,-0.48122599929110516,0
48.67,1,1.9581943438355041,2.4042872548604963,0,0.29995102655911926,-0.00542048578370988,0
48.68,0,2.3931486311457313,1.8899935801967529,0,-0.14167955844281679,-0.47950693709210129,0
48.68,1,1.9611934227215615,2.4042151159696314,0,0.29986475065238077,-0.0090072923893021115,0
48.69,0,2.3917021797898208,1.8852074733568212,0,-0.14761071273924664,-0.47771443089424409,0
48.69,1,1.964191424212715,2.4041071109603922,0,0.29973554757832005,-0.012593709458516384,0
48.7,0,2.3901965337432642,1.8804396572509536,0,-0.15351849657207151,-0.4758487902792764,0
48.7,1,1.9671879189685386,2.4039632463019869,0,0.29956340358640993,-0.016179222222546977,0
48.71,0,2.3886319313444888,1.8756908616132812,0,-0.15940198318302232,-0.473910337255181,0
48.71,1,1.9701824775420631,2.403783533614519,0,0.29934831111850285,-0.019763315270998921,0
48.72,0,2.3870086201752367,1.8709618128961247,0,-0.16526025066737504,-0.47189940617610054,0
48.72,1,1.9731746704417976,2.4035679896750306,0,0.29909026882838502,-0.023345472626727155,0
48.73,0,2.3853268570111377,1.8662532341469475,0,-0.17109238215240594,-0.46981634365932295,0
48.73,1,1.9761640681939416,2.4033166364227911,0,0.29878928160042423,-0.026925177821200491,0
48.74,0,2.3835869077705047,1.8615658448861541,0,-0.17689746597420566,-0.46766150849936827,0
48.74,1,1.9791502414047804,2.4030295009638332,0,0.29844536056729787,-0.03050191397037956,0
48.75,0,2.3817890474613699,1.8569003609857611,0,-0.18267459585279788,-0.46543527157921422,0
48.75,1,1.9821327608232508,2.4027066155747256,0,0.29805852312678749,-0.034075163851097628,0
48.76,0,2.3799335601267781,1.8522574945489716,0,-0.18842287106550962,-0.46313801577869884,0
48.76,1,1.985111197403673,2.4023480177055805,0,0.29762879295762729,-0.037644409977932794,0
48.77,0,2.3780207387883578,1.8476379537906773,0,-0.19414139661854124,-0.46077013588013949,0
48.77,1,1.9880851223686331,2.4019537499822881,0,0.29715620003439325,-0.041209134680559791,0
48.78,0,2.3760508853881817,1.8430424429189205,0,-0.19982928341668507,-0.45833203847120929,0
48.78,1,1.9910541072720123,2.4015238602079774,0,0.29664078064142019,-0.044768820181569281,0
48.79,0,2.3740243107289425,1.8384716620173389,0,-0.20548564843114242,-0.45582414184511211,0
48.79,1,1.9940177240621479,2.401058401363696,0,0.2960825773857339,-0.048322948674742142,0
48.8,0,2.37194133441246,1.8339263069286229,0,-0.21110961486539034,-0.4532468758980987,0
48.8,1,1.9969755451451214,2.4005574316083034,0,0.29548163920898601,-0.051871002403765992,0
48.81,0,2.3698022847765379,1.8294070691390105,0,-0.2167003123190501,-0.45060068202436854,0
48.81,1,1.9999271434481583,2.4000210142775775,0,0.29483802139837906,-0.055412463741380889,0
48.82,0,2.3676074988301941,1.8249146356638466,0,-0.22225687694971036,-0.44788601300840064,0
48.82,1,2.0028720924831331,2.399449217882526,0,0.29415178559656963,-0.058946815268940675,0
48.83,0,2.3653573221872821,1.8204496889342308,0,-0.22777845163265981,-0.44510333291476034,0
48.83,1,2.0058099664101685,2.3988421161068993,0,0.29342299981053743,-0.062473539856376291,0
48.84,0,2.3630521089985264,1.8160129066847799,0,-0.23326418611848418,-0.44225311697542741,0
48.84,1,2.0087403401013182,2.3981997878039047,0,0.29265173841940867,-0.065992120742546956,0
48.85,0,2.3606922218819917,1.8116049618425292,0,-0.23871323718848469,-0.43933585147469373,0
48.85,1,2.0116627892043213,2.397522316992112,0,0.29183808218122181,-0.069502041615964863,0
48.86,0,2.3582780318520098,1.8072265224169972,0,-0.24412476880787545,-0.43635203363167824,0
48.86,1,2.0145768902064205,2.396809792850553,0,0.29098211823862469,-0.073002786695878563,0
48.87,0,2.355809918246587,1.8028782513914363,0,-0.24949795227671887,-0.43330217148050854,0
48.87,1,2.017482220498231,2.3960623097130052,0,0.29008394012349115,-0.076493840813700212,0
48.88,0,2.3532882686533108,1.7985608066152927,0,-0.25483196637855926,-0.43018678374821878,0
48.88,1,2.0203783584376507,2.3952799670614628,0,0.28914364776044699,-0.079974689494761164,0
48.89,0,2.3507134788337845,1.7942748406978994,0,-0.26012599752671606,-0.42700639973041482,0
48.89,1,2.0232648834137992,2.3944628695187871,0,0.28816134746929378,-0.083444819040380411,0
48.9,0,2.3480859526466098,1.7900210009034236,0,-0.26537923990819939,-0.4237615591647575,0
48.9,1,2.0261413759109774,2.393611126840534,0,0.28713715196632039,-0.086903716610229831,0
48.91,0,2.3454061019689427,1.7857999290470883,0,-0.27059089562521166,-0.42045281210231633,0
48.91,1,2.0290074175726316,2.3927248539059578,0,0.28607118036449175,-0.090350870304980152,0
48.92,0,2.3426743466166458,1.7816122613926926,0,-0.27576017483420068,-0.4170807187768466,0
48.92,1,2.0318625912653165,2.3918041707081867,0,0.28496355817250507,-0.093785769249210948,0
48.93,0,2.3398911142630627,1.7774586285514482,0,-0.28088629588243064,-0.41364584947204242,0
48.93,1,2.0347064811426425,2.3908492023435679,0,0.28381441729270351,-0.097207903674567928,0
48.94,0,2.3370568403564405,1.7733396553821539,0,-0.28596848544203873,-0.41014878438682029,0
48.94,1,2.0375386727091951,2.3898600790001794,0,0.28262389601783805,-0.10061676500315044,0
48.95,0,2.3341719680360224,1.7692559608927263,0,-0.29100597864154643,-0.40659011349868768,0
48.95,1,2.0403587528844178,2.3888369359455082,0,0.28139213902666793,-0.10401184593111171,0
48.96,0,2.3312369480468407,1.7652081581431065,0,-0.29599801919479601,-0.40297043642525077,0
48.96,1,2.043166310066443,2.3877799135132904,0,0.28011929737839142,-0.10739264051245433,0
48.97,0,2.3282522386532301,1.7611968541495606,0,-0.30094385952728381,-0.39929036228391784,0
48.97,1,2.0459609341958647,2.386689157089513,0,0.27880552850589757,-0.11075864424300282,0
48.98,0,2.3252183055510942,1.7572226497903918,0,-0.30584276089986351,-0.3955505095498536,0
48.98,1,2.0487422168194334,2.3855648170975754,0,0.2774509962078312,-0.11410935414453528,0
48.99,0,2.3221356217789459,1.7532861397130812,0,-0.31069399352979366,-0.39175150591224078,0
48.99,1,2.0515097511536697,2.3844070489826072,0,0.27605587063946257,-0.11744426884905554,0
49,0,2.3190046676277514,1.7493879122428755,0,-0.31549683670910539,-0.38789398812890613,0
49,1,2.0542631321483786,2.383216013194946,0,0.27462032830235472,-0.12076288868318716,0
49.01,0,2.3158259305496047,1.7455285492928341,0,-0.32025057892026709,-0.38397860187936733,0
49.01,1,2.0570019565500544,2.3819918751727669,0,0.27314455203282029,-0.12406471575267032,0
49.02,0,2.3125999050652579,1.7417086262753554,0,-0.32495451794912489,-0.38000600161635839,0
49.02,1,2.0597258229651643,2.3807348053238688,0,0.27162873098916152,-0.1273492540269423,0
49.03,0,2.3093270926705367,1.7379287120151941,0,-0.32960796099509837,-0.37597685041589146,0
49.03,1,2.0624343319232987,2.3794449790066152,0,0.27007306063768627,-0.13061600942378229,0
49.04,0,2.306008001741668,1.7341893686639851,0,-0.33421022477861312,-0.3718918198259123,0
49.04,1,2.0651270859401745,2.3781225765100262,0,0.26847774273749392,-0.13386448989400054,0
49.05,0,2.3026431474395461,1.7304911516162875,0,-0.33876063564575215,-0.367751589713608,0
49.05,1,2.0678036895804821,2.3767677830330256,0,0.26684298532402495,-0.13709420550615245,0
49.06,0,2.2992330516129669,1.7268346094271623,0,-0.34325852967011045,-0.36355684811142508,0
49.06,1,2.0704637495205591,2.3753807886628384,0,0.26516900269136873,-0.14030466853125684,0
49.07,0,2.2957782427008571,1.7232202837312958,0,-0.34770325275183778,-0.35930829106185608,0
49.07,1,2.0731068746108825,2.3739617883525446,0,0.26345601537332425,-0.14349539352749868,0
49.08,0,2.2922792556335287,1.7196487091636812,0,-0.35209416071385635,-0.35500662246105347,0
49.08,1,2.0757326759383652,2.3725109818977828,0,0.26170425012320875,-0.14666589742489547,0
49.09,0,2.2887366317329834,1.7161204132818693,0,-0.35643061939524112,-0.35065255390132927,0
49.09,1,2.0783407668884433,2.3710285739126089,0,0.25991393989240991,-0.14981569960990634,0
49.1,0,2.2851509186122985,1.7126359164897995,0,-0.36071200474175241,-0.34624680451259887,0
49.1,1,2.0809307632069438,2.3695147738045095,0,0.25808532380767712,-0.15294432200996355,0
49.11,0,2.2815226700741222,1.7091957319632223,0,-0.3649377028935113,-0.34179010080282779,0
49.11,1,2.0835022830617178,2.3679697957485701,0,0.25621864714714848,-0.15605128917790456,0
49.12,0,2.2778524460083056,1.7058003655767204,0,-0.36910711026980952,-0.33728317649753981,0
49.12,1,2.0860549471040293,2.3663938586607993,0,0.25431416131510998,-0.15913612837628413,0
49.13,0,2.2741408122887012,1.7024503158323405,0,-0.37321963365104777,-0.33272677237844506,0
49.13,1,2.0885883785296824,2.3647871861706102,0,0.25237212381548391,-0.16219836966154444,0
49.14,0,2.270388340669157,1.6991460737898421,0,-0.37727469025779653,-0.32812163612124634,0
49.14,1,2.0911022031398798,2.3631500065924622,0,0.25039279822404392,-0.16523754596802204,0
49.15,0,2.2665956086787329,1.6958881229985725,0,-0.38127170782697561,-0.32346852213268179,0
49.15,1,2.0935960494017967,2.3614825528966632,0,0.24837645415935466,-0.16825319319176965,0
49.16,0,2.2627631995161721,1.6926769394309749,0,-0.3852101246851497,-0.31876819138686241,0
49.16,1,2.0960695485088556,2.3597850626793333,0,0.24632336725243442,-0.17124485027417113,0
49.17,0,2.2588917019436519,1.6895129914177358,0,-0.38908938981893848,-0.31402141126096172,0
49.17,1,2.0985223344406934,2.3580577781315357,0,0.24423381911513911,-0.17421205928532757,0
49.18,0,2.2549817101798446,1.6863967395845794,0,-0.39290896294254107,-0.30922895537031586,0
49.18,1,2.1009540440228056,2.3563009460075732,0,0.24210809730726709,-0.17715436550719227,0
49.19,0,2.2510338237923202,1.6833286367907128,0,-0.39666831456237622,-0.30439160340299087,0
49.19,1,2.103364316985854,2.3545148175924551,0,0.23994649530238427,-0.18007131751643257,0
49.2,0,2.2470486475893141,1.6803091280689284,0,-0.40036692603884005,-0.29951014095387474,0
49.2,1,2.1057527960246278,2.3526996486685379,0,0.23774931245236938,-0.18296246726699611,0
49.21,0,2.2430267915108941,1.6773386505673673,0,-0.40400428964518587,-0.2945853593583509,0
49.21,1,2.1081191268566433,2.350855699481341,0,0.23551685395068017,-0.18582737017235906,0
49.22,0,2.2389688705195505,1.6744176334929475,0,-0.40757990862353,-0.28961805552560926,0
49.22,1,2.1104629582803685,2.3489832347045421,0,0.23324943079434099,-0.18866558518743398,0
49.23,0,2.2348755044902431,1.6715464980564612,0,-0.41109329723799071,-0.28460903177165153,0
49.23,1,2.1127839422330634,2.3470825234041541,0,0.23094735974465347,-0.19147667489011447,0
49.24,0,2.2307473180999282,1.6687256574193428,0,-0.41454398082496663,-0.27955909565204567,0
49.24,1,2.11508173384822,2.3451538390018913,0,0.22861096328663189,-0.19426020556243431,0
49.25,0,2.2265849407166005,1.6659555166421101,0,-0.41793149584056377,-0.27446905979448533,0
49.25,1,2.1173559915125888,2.3431974592377225,0,0.22624056958716554,-0.19701574727131813,0
49.26,0,2.2223890062878717,1.6632364726344815,0,-0.42125538990518069,-0.26933974173120856,0
49.26,1,2.1196063769227842,2.3412136661316212,0,0.22383651245191086,-0.19974287394890097,0
49.27,0,2.2181601532291193,1.6605689141071689,0,-0.42451522184526252,-0.26417196373133062,0
49.27,1,2.1218325551414483,2.3392027459445148,0,0.22139913128091626,-0.2024411634723941,0
49.28,0,2.2138990243112318,1.6579532215253465,0,-0.42771056173223609,-0.25896655263314405,0
49.28,1,2.1240341946529679,2.3371649891384356,0,0.21892877102298358,-0.205110197743474,0
49.29,0,2.2096062665479774,1.6553897670637987,0,-0.43084099091863887,-0.25372433967643948,0
49.29,1,2.1262109674187268,2.3351006903358824,0,0.21642578212877001,-0.20774956276717207,0
49.3,0,2.2052825310830269,1.6528789145637419,0,-0.43390610207145625,-0.24844616033490008,0
49.3,1,2.128362548931884,2.3330101482783951,0,0.2138905205026351,-0.21035884873024199,0
49.31,0,2.2009284730766563,1.6504210194913242,0,-0.43690549920268251,-0.2431328541486211,0
49.31,1,2.1304886182716634,2.3308936657843491,0,0.21132334745323805,-0.21293765007898208,0
49.32,0,2.1965447515921572,1.6480164288977972,0,-0.43983879769712142,-0.23778526455680668,0
49.32,1,2.1325888581571442,2.3287515497059719,0,0.20872462964289057,-0.2154855655964899,0
49.33,0,2.1921320294819844,1.6456654813813596,0,-0.44270562433744431,-0.23240423873069413,0
49.33,1,2.1346629550005369,2.3265841108855927,0,0.20609473903567119,-0.21800219847932628,0
49.34,0,2.1876909732736647,1.6433685070506723,0,-0.44550561732652372,-0.22699062740675624,0
49.34,1,2.1367105989599366,2.3243916641111282,0,0.20343405284430785,-0.22048715641356606,0
49.35,0,2.1832222530554968,1.6411258274900373,0,-0.44823842630706223,-0.22154528472023088,0
49.35,1,2.1387314839915375,2.3221745280708093,0,0.20074295347583521,-0.22294005165021299,0
49.36,0,2.1787265423620688,1.638937755726241,0,-0.45090371237853671,-0.21606906803902692,0
49.36,1,2.1407253079012967,2.3199330253071584,0,0.19802182847603444,-0.22536050107995625,0
49.37,0,2.1742045180596188,1.6368045961970557,0,-0.45350114811147962,-0.21056283779805413,0
49.37,1,2.1426917723960401,2.3176674821702226,0,0.19527107047266309,-0.22774812630724586,0
49.38,0,2.1696568602312656,1.6347266447213953,0,-0.45603041755911899,-0.20502745733402489,0
49.38,1,2.1446305831339907,2.3153782287700682,0,0.19249107711748345,-0.23010255372366473,0
49.39,0,2.1650842520621381,1.6327041884711213,0,-0.45849121626640127,-0.19946379272077391,0
49.39,1,2.1465414497747135,2.3130655989285471,0,0.18968225102709821,-0.23242341458057508,0
49.4,0,2.1604873797244242,1.6307375059444917,0,-0.46088325127642016,-0.19387271260514188,0
49.4,1,2.148424086028462,2.3107299301303392,0,0.18684499972260271,-0.23471034506101679,0
49.41,0,2.1558669322623705,1.6288268669412487,0,-0.46320624113427689,-0.18825508804346811,0
49.41,1,2.1502782097049153,2.3083715634732798,0,0.18397973556806349,-0.23696298635083582,0
49.42,0,2.1512236014772572,1.6269725325393376,0,-0.46545991588839752,-0.1826117923387362,0
49.42,1,2.1521035427612949,2.3059908436179803,0,0.1810868757078333,-0.23918098470902052,0
49.43,0,2.1465580818123686,1.6251747550732518,0,-0.46764401708933401,-0.17694370087841646,0
49.43,1,2.1538998113498478,2.3035881187367493,0,0.17816684200271327,-0.2413639915372241,0
49.44,0,2.1418710702379915,1.6234337781139945,0,-0.4697582977860762,-0.1712516909730471,0
49.44,1,2.1556667458646861,2.301163740461821,0,0.17522006096497347,-0.2435116634484516,0
49.45,0,2.1371632661364615,1.6217498364506513,0,-0.47180252251990307,-0.16553664169559626,0
49.45,1,2.157404080987972,2.2987180638329043,0,0.17224696369224335,-0.24562366233488986,0
49.46,0,2.1324353711872828,1.6201231560735652,0,-0.47377646731580203,-0.15979943372164571,0
49.46,1,2.1591115557354348,2.2962514472440554,0,0.16924798580028411,-0.24769965543485889,0
49.47,0,2.1276880892523464,1.6185539541591047,0,-0.47567991967148571,-0.15404094917043581,0
49.47,1,2.1607889135012095,2.2937642523898867,0,0.16622356735465568,-0.24973931539886393,0
49.48,0,2.122922126261269,1.6170424390560185,0,-0.47751267854403667,-0.14826207144681125,0
49.48,1,2.1624359021019894,2.2912568442111185,0,0.16317415280129119,-0.25174232035472677,0
49.49,0,2.1181381900968779,1.615588810273364,0,-0.47927455433421123,-0.14246368508410517,0
49.49,1,2.1640522738204759,2.2887295908394858,0,0.16010019089599212,-0.25370835397177582,0
49.5,0,2.1133369904808648,1.6141932584700034,0,-0.48096536886843311,-0.13664667558799945,0
49.5,1,2.1656377854481201,2.2861828635420065,0,0.15700213463285856,-0.25563710552407443,0
49.51,0,2.1085192388596301,1.6128559654456565,0,-0.48258495537851015,-0.13081192928139709,0
