t,pid,x,y,z,vx,vy,vz
10.1875,0,-0.37551491718629249,-0.71781971230196928,0,-0.33798525799643647,0.36846433392810612,0
10.1875,1,0.21520153608831985,-0.16319182427203333,0,-0.21124324269505693,-0.21301711765883266,0
10.19,0,-0.3763587709463424,-0.71689753630447239,0,-0.33709775004350928,0.36927646406940745,0
10.19,1,0.21467274885729293,-0.16372369187511712,0,-0.21178654212647902,-0.21247696480820882,0
10.1925,0,-0.37720040359469226,-0.71597333274229713,0,-0.33620836863637815,0.37008638567078617,0
10.1925,1,0.21414260513922415,-0.16425420739910723,0,-0.21232843232854773,-0.21193545438387842,0
10.195,0,-0.37803981045452328,-0.71504710714171738,0,-0.33531711922843399,0.37089409479303498,0
10.195,1,0.21361110846142459,-0.16478336745484237,0,-0.21286890991110433,-0.21139259020424023,0
10.1975,0,-0.37887698686265803,-0.71411886503883837,0,-0.33442400727935129,0.37169958751015719,0
10.1975,1,0.21307826235966693,-0.16531116866271783,0,-0.21340797149502749,-0.21084837609613508,0
10.2,0,-0.37971192816957605,-0.71318861197956396,0,-0.33352903825505814,0.37250285990936577,0
10.2,1,0.21254407037815781,-0.16583760765270653,0,-0.21394561371225407,-0.21030281589481073,0
10.2025,0,-0.38054462973942949,-0.7122563535195634,0,-0.33263221762770595,0.3733039080910821,0
10.2025,1,0.21200853606951026,-0.1663626810643799,0,-0.21448183320579972,-0.2097559134438865,0
10.205,0,-0.38137508695005867,-0.71132209522423839,0,-0.33173355087563955,0.37410272816893503,0
10.205,1,0.21147166299471579,-0.16688638554692892,0,-0.21501662662977936,-0.20920767259531795,0
10.2075,0,-0.38220329519300744,-0.71038584266868998,0,-0.33083304348336723,0.37489931626975936,0
10.2075,1,0.21093345472311678,-0.16740871775918476,0,-0.21554999064942756,-0.20865809720936154,0
10.21,0,-0.38302924987353859,-0.70944760143768582,0,-0.32993070094153087,0.37569366853359498,0
10.21,1,0.2103939148323786,-0.16792967436963963,0,-0.21608192194111878,-0.20810719115453924,0
10.2125,0,-0.3838529464106491,-0.70850737712562672,0,-0.32902652874687616,0.37648578111368525,0
10.2125,1,0.20985304690846171,-0.1684492520564673,0,-0.21661241719238744,-0.2075549583076029,0
10.215,0,-0.38467438023708544,-0.70756517533651397,0,-0.32812053240222289,0.37727565017647569,0
10.215,1,0.20931085454559378,-0.16896744750754367,0,-0.21714147310194792,-0.20700140255349894,0
10.2175,0,-0.38549354679935877,-0.70662100168391639,0,-0.32721271741643537,0.3780632719016126,0
10.2175,1,0.2087673413462417,-0.16948425742046722,0,-0.21766908637971441,-0.20644652778533265,0
10.22,0,-0.38631044155775979,-0.70567486179093697,0,-0.32630308930439289,0.37884864248194161,0
10.22,1,0.20822251092108351,-0.1699996785025793,0,-0.21819525374682061,-0.20589033790433262,0
10.2225,0,-0.38712505998637398,-0.70472676129018019,0,-0.32539165358696021,0.37963175812350619,0
10.2225,1,0.20767636688898045,-0.17051370747098449,0,-0.21871997193563938,-0.2053328368198151,0
10.225,0,-0.38793739757309637,-0.70377670582371887,0,-0.32447841579095821,0.38041261504554585,0
10.225,1,0.20712891287694865,-0.1710263410525707,0,-0.21924323768980217,-0.2047740284491483,0
10.2275,0,-0.38874744981964648,-0.70282470104306127,0,-0.3235633814491346,0.38119120948049479,0
10.2275,1,0.20658015252013112,-0.17153757598402927,0,-0.21976504776421832,-0.20421391671771669,0
10.23,0,-0.38955521224158307,-0.70187075260911813,0,-0.3226465561001346,0.38196753767398001,0
10.23,1,0.20603008946176948,-0.17204740901187501,0,-0.22028539892509433,-0.20365250555888512,0
10.2325,0,-0.39036068036831884,-0.70091486619216958,0,-0.32172794528847198,0.38274159588481971,0
10.2325,1,0.20547872735317568,-0.17255583689246606,0,-0.22080428794995288,-0.20308979891396312,0
10.235,0,-0.39116384974313506,-0.69995704747183229,0,-0.32080755456449983,0.38351338038502142,0
10.235,1,0.20492606985370368,-0.17306285639202373,0,-0.22132171162765182,-0.20252580073216894,0
10.2375,0,-0.39196471592319615,-0.69899730213702627,0,-0.31988538948438161,0.38428288745978023,0
10.2375,1,0.2043721206307211,-0.17356846428665218,0,-0.22183766675840302,-0.20196051497059372,0
10.24,0,-0.39276327447956422,-0.6980356358859422,0,-0.31896145561006234,0.38505011340747697,0
10.24,1,0.20381688335958087,-0.17407265736235814,0,-0.22235215015379098,-0.20139394559416546,0
10.2425,0,-0.39355952099721336,-0.69707205442600828,0,-0.31803575850923965,0.38581505453967607,0
10.2425,1,0.20326036172359263,-0.17457543241507037,0,-0.22286515863679143,-0.20082609657561309,0
10.245,0,-0.3943534510750441,-0.69610656347385724,0,-0.31710830375533511,0.38657770718112383,0
10.245,1,0.2027025594139944,-0.17507678625065917,0,-0.22337668904178981,-0.20025697189543049,0
10.2475,0,-0.39514506032589758,-0.69513916875529369,0,-0.31617909692746554,0.38733806766974627,0
